District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1600.0,1550.0,2018-03-14,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550.0,1650.0,1600.0,2018-04-19,3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550.0,1700.0,1600.0,2018-04-11,2
Cuddalore,Tittakudi,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1629.0,1629.0,1629.0,2017-01-04,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220.0,1493.0,1350.0,2017-08-11,4
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1236.0,1756.0,1556.0,2017-11-29,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400.0,1440.0,1430.0,2018-02-13,1
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1853.0,1853.0,1853.0,2017-03-13,0
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1600.0,1550.0,2015-10-08,3
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1379.0,1379.0,1379.0,2018-03-07,2
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1419.0,1419.0,1419.0,2016-11-10,3
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1450.0,1950.0,1950.0,2016-09-19,0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1569.0,1569.0,1569.0,2016-10-25,1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000.0,1300.0,1250.0,2015-03-17,1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150.0,1350.0,1250.0,2016-04-06,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150.0,1350.0,1250.0,2016-02-11,3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-03-04,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-07-15,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250.0,1350.0,1300.0,2016-06-08,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300.0,1500.0,1400.0,2015-01-14,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400.0,1600.0,1500.0,2017-08-02,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400.0,1600.0,1500.0,2018-01-10,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450.0,1500.0,1475.0,2017-09-13,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351.0,1575.0,1390.0,2017-11-16,3
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1430.0,1450.0,1450.0,2015-04-23,3
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,2016.0,1800.0,2017-04-17,0
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800.0,1900.0,1850.0,2017-03-22,2
Erode,Dharapuram,Bajra(Pearl Millet/Cumbu),Local,FAQ,1900.0,2100.0,2000.0,2017-07-19,2
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1600.0,1550.0,2016-03-23,2
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1500.0,1500.0,1500.0,2016-10-03,0
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,2250.0,2350.0,2300.0,2018-11-27,1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-03-05,3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2016-08-17,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450.0,1550.0,1500.0,2017-11-13,0
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1700.0,1600.0,2017-07-19,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650.0,1750.0,1700.0,2018-08-01,2
Cuddalore,Tittakudi,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1029.0,1309.0,1303.0,2018-06-12,1
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,5859.0,8950.0,6910.0,2016-09-30,4
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1121.0,1139.0,1129.0,2018-01-11,3
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1753.0,1766.0,1766.0,2016-06-30,3
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1826.0,1826.0,1826.0,2016-04-11,0
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,3055.0,3055.0,3055.0,2017-02-08,2
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300.0,1350.0,1325.0,2015-07-17,4
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1850.0,1850.0,1850.0,2016-08-18,3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100.0,1300.0,1200.0,2016-03-09,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1300.0,1250.0,2016-04-21,3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-02-25,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1390.0,1500.0,1400.0,2017-05-03,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1410.0,1600.0,1500.0,2017-11-29,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450.0,1550.0,1500.0,2017-12-06,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550.0,1650.0,1600.0,2018-04-12,3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550.0,1650.0,1600.0,2018-05-23,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600.0,1750.0,1650.0,2018-09-19,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650.0,1800.0,1700.0,2018-10-17,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300.0,1325.0,1310.0,2017-09-25,0
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350.0,1425.0,1383.0,2018-04-20,4
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1429.0,1451.0,1451.0,2016-01-12,1
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1461.0,1479.0,1479.0,2015-11-13,4
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1900.0,1600.0,2017-04-03,0
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1501.0,1545.0,1529.0,2017-12-27,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1663.0,1723.0,1681.0,2016-08-10,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1669.0,1671.0,1671.0,2016-10-17,0
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1459.0,1459.0,1459.0,2018-01-11,3
Salem,Gangavalli,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2017-05-30,1
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1609.0,1609.0,1609.0,2016-10-04,1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100.0,1300.0,1200.0,2016-02-24,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-04-08,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2016-07-13,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600.0,1700.0,1650.0,2018-08-16,3
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1539.0,3504.0,1670.0,2016-10-06,3
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-11-11,0
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-11-13,2
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1159.0,1159.0,1159.0,2020-09-18,4
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1614.0,1614.0,1614.0,2019-10-16,2
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1609.0,1624.0,1609.0,2019-10-14,0
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1630.0,1630.0,1630.0,2019-10-09,2
Salem,Thammampati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800.0,2000.0,1900.0,2019-05-13,0
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650.0,1825.0,1725.0,2019-11-05,1
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2060.0,2270.0,2060.0,2019-07-10,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-06-19,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2050.0,2000.0,2019-12-11,2
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,1700.0,1750.0,1725.0,2021-05-24,0
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800.0,2100.0,2000.0,2019-01-30,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-01-23,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-03-27,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-05-08,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-05-02,3
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2050.0,2000.0,2019-11-22,4
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-12-04,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-11-19,1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-04-01,0
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-02-13,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-04-22,0
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-06-26,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2050.0,1980.0,2019-12-12,3
Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000.0,2500.0,2200.0,2019-04-26,4
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1939.0,1939.0,1939.0,2019-04-01,0
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,1800.0,1900.0,1850.0,2021-12-02,3
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2309.0,2309.0,2309.0,2019-07-15,0
Salem,Thammampati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300.0,2500.0,2400.0,2019-06-03,0
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,1500.0,1600.0,1550.0,2021-03-03,2
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,1600.0,1650.0,1625.0,2020-11-16,0
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-02-20,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-03-18,0
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650.0,1760.0,1700.0,2019-11-04,0
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1209.0,1209.0,1209.0,2020-09-17,3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-02-27,2
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2039.0,2039.0,2039.0,2019-07-15,0
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,1650.0,1700.0,1675.0,2021-06-26,5
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-01-09,2
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1749.0,1753.0,1753.0,2019-10-04,4
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-11-18,0
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2050.0,2000.0,2019-12-02,0
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2052.0,2052.0,2052.0,2019-07-16,1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2100.0,2000.0,2019-05-16,3
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1549.0,2269.0,2269.0,2019-08-05,0
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,1800.0,1900.0,1850.0,2021-11-12,4
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-03-20,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2050.0,1970.0,2019-11-26,1
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1755.0,1755.0,1755.0,2019-10-24,3
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1909.0,1909.0,1909.0,2019-07-02,1
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,1800.0,1900.0,1850.0,2021-12-07,1
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1812.0,2066.0,1833.0,2019-01-09,2
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,1700.0,1800.0,1750.0,2021-05-19,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2019-03-13,2
Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Other,Local,2500.0,2575.0,2550.0,2025-04-09,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2031.0,2400.0,2350.0,2022-09-27,1
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2223.0,4231.0,3750.0,2022-11-16,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2417.0,2551.0,2450.0,2023-11-08,2
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2175.0,2175.0,2175.0,2023-10-05,3
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,4669.0,4980.0,4930.0,2022-10-12,2
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1959.0,2400.0,2153.0,2025-05-16,4
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2200.0,2390.0,2300.0,2025-05-12,0
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2412.0,3020.0,3010.0,2024-11-07,3
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2419.0,3031.0,2419.0,2024-08-23,4
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2609.0,2880.0,2780.0,2025-01-08,2
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2728.0,3390.0,3370.0,2024-08-01,3
Ariyalur,Jayamkondam,Bajra(Pearl Millet/Cumbu),Bold,Local,3410.0,3909.0,3756.0,2024-07-30,1
Ariyalur,Jayamkondam,Bajra(Pearl Millet/Cumbu),Other,Local,2480.0,2622.0,2510.0,2025-02-24,0
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2259.0,2487.0,2373.0,2025-07-08,1
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2260.0,2370.0,2315.0,2025-05-28,2
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2300.0,2566.0,2433.0,2025-02-10,0
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2319.0,2448.0,2384.0,2025-06-18,2
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2369.0,2369.0,2369.0,2025-07-02,2
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2370.0,2459.0,2415.0,2025-07-15,1
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2599.0,2816.0,2708.0,2025-04-04,4
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2669.0,2732.0,2701.0,2025-04-08,1
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2699.0,2870.0,2785.0,2025-04-29,1
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2709.0,2850.0,2780.0,2025-04-17,3
Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Local,Local,2000.0,2500.0,2300.0,2024-07-05,4
Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Other,Local,2300.0,2500.0,2400.0,2025-04-29,1
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2509.0,2509.0,2509.0,2025-07-01,1
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2541.0,2633.0,2611.0,2025-02-12,2
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2550.0,2639.0,2639.0,2025-05-23,4
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2571.0,2571.0,2571.0,2025-02-18,1
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2613.0,2635.0,2623.0,2025-02-14,4
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2619.0,3019.0,2619.0,2024-08-20,1
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2619.0,3239.0,2637.0,2024-08-14,2
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2629.0,3185.0,3015.0,2024-08-16,4
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2660.0,2713.0,2660.0,2025-01-29,2
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2690.0,2690.0,2690.0,2025-04-02,2
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2833.0,2895.0,2888.0,2025-01-10,4
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2919.0,2919.0,2919.0,2024-11-28,3
Villupuram,Sangarapuram,Bajra(Pearl Millet/Cumbu),Other,Local,2250.0,2250.0,2250.0,2025-03-26,2
Villupuram,Sangarapuram,Bajra(Pearl Millet/Cumbu),Other,Local,2350.0,2350.0,2350.0,2025-05-07,2
Cuddalore,Sethiathoppu,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2100.0,2329.0,2329.0,2023-09-15,4
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1717.0,1789.0,1789.0,2022-01-05,2
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1729.0,1776.0,1776.0,2022-01-21,4
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2169.0,2219.0,2219.0,2022-09-12,0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2229.0,2319.0,2229.0,2022-09-06,1
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,5549.0,7229.0,5559.0,2023-08-16,2
Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Other,Local,2333.0,3120.0,2356.0,2024-10-30,2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2400.0,2050.0,2022-10-06,3
Virudhunagar,Aruppukottai,Bajra(Pearl Millet/Cumbu),Other,Local,2400.0,2500.0,2450.0,2025-01-29,2
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2059.0,2136.0,2136.0,2023-09-25,0
Theni,Cumbum,Bajra(Pearl Millet/Cumbu),Other,Local,0.0,0.0,1500.0,2024-07-11,3
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1500.0,2039.0,1800.0,2025-05-13,1
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1700.0,2626.0,2480.0,2025-02-20,3
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2800.0,3202.0,3105.0,2024-10-07,0
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2816.0,3000.0,2879.0,2024-10-17,3
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2299.0,3096.0,2698.0,2024-12-23,0
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2369.0,2433.0,2401.0,2025-06-05,3
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2461.0,2532.0,2497.0,2025-02-17,0
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2673.0,2950.0,2812.0,2025-04-21,0
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2705.0,2791.0,2748.0,2025-04-25,4
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2738.0,2765.0,2752.0,2025-04-16,2
Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2360.0,2865.0,2685.0,2025-02-07,4
Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Local,Local,2000.0,2500.0,2200.0,2024-06-22,5
Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Other,Local,2300.0,2500.0,2400.0,2025-04-23,2
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2155.0,2155.0,2155.0,2024-11-26,1
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2309.0,3261.0,2385.0,2024-09-18,2
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2511.0,2511.0,2511.0,2025-06-12,3
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2609.0,2819.0,2619.0,2025-03-07,4
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2684.0,2744.0,2744.0,2025-03-21,4
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2727.0,2829.0,2779.0,2024-08-09,4
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2779.0,2911.0,2856.0,2024-12-19,3
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2889.0,2909.0,2900.0,2024-12-23,0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2025.0,2129.0,2129.0,2022-04-07,3
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2059.0,2069.0,2061.0,2022-10-28,4
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2251.0,3661.0,2251.0,2022-07-07,3
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2012.0,2065.0,2052.0,2024-09-11,2
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2369.0,2411.0,2409.0,2024-09-23,0
Salem,Thammampati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100.0,2300.0,2200.0,2022-09-12,0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,1609.0,2871.0,2797.0,2025-04-29,1
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2000.0,2609.0,2521.0,2025-02-24,0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2259.0,2813.0,2759.0,2025-01-10,4
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2335.0,2647.0,2600.0,2025-06-19,3
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2350.0,2545.0,2496.0,2025-03-06,3
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2500.0,2580.0,2569.0,2025-07-18,4
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2513.0,2693.0,2603.0,2025-06-20,4
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2537.0,2587.0,2577.0,2025-07-17,3
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2600.0,2891.0,2760.0,2025-01-08,2
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2716.0,2876.0,2769.0,2025-01-13,0
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2069.0,2201.0,2189.0,2023-10-03,1
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2139.0,2229.0,2193.0,2023-09-25,0
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6799.0,7109.0,7055.0,2023-11-17,4
