District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,6000.0,12000.0,12000.0,2024-07-22,0
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,6000.0,12000.0,12000.0,2024-07-25,3
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,6000.0,12000.0,12000.0,2024-07-26,4
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,6000.0,12000.0,12000.0,2024-07-30,1
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,6000.0,12500.0,12500.0,2024-07-19,4
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,6000.0,12500.0,12500.0,2024-07-20,5
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,6000.0,12500.0,12500.0,2024-07-21,6
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,6000.0,12500.0,12500.0,2024-07-28,6
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,6000.0,14000.0,14000.0,2024-07-31,2
Kancheepuram,Padappai(Farmers Market),Mango,Safeda,Local,7000.0,9000.0,9000.0,2024-08-04,6
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,2200.0,2400.0,2400.0,2025-06-11,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,3600.0,4000.0,4000.0,2025-06-15,6
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,3600.0,4000.0,4000.0,2025-06-24,1
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,3600.0,4000.0,4000.0,2025-06-25,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-01,6
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-02,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-02,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-03,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-04,4
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-04,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-05,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-05,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-07,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-07,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-08,1
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-08,6
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-09,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-10,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-11,4
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-12,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-12,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-13,4
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-14,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-15,1
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-16,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-17,1
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-18,4
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-18,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-19,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-19,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-20,4
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-07-21,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-21,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-22,6
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-05-22,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-23,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-26,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-05-26,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-28,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-05-28,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-29,6
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-06-30,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-05-30,4
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4500.0,5000.0,5000.0,2025-05-31,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4600.0,5000.0,5000.0,2025-06-03,1
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4600.0,5000.0,5000.0,2025-06-06,4
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4800.0,5000.0,5000.0,2025-07-01,1
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,4800.0,5000.0,5000.0,2025-05-27,1
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5000.0,5400.0,5400.0,2025-06-09,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5400.0,6000.0,6000.0,2025-07-17,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5400.0,6000.0,6000.0,2025-05-19,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-12,0
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-07-13,6
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-13,1
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-14,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-15,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-07-16,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-16,4
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-17,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-18,6
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-21,2
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-23,4
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-24,5
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-25,6
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5500.0,6000.0,6000.0,2025-05-29,3
Dharmapuri,Palacode(Farmers Market),Mango,Safeda,Local,5800.0,6000.0,6000.0,2025-05-20,1
Dharmapuri,Palakode,Mango,Other,Local,3600.0,4000.0,3800.0,2025-07-07,0
Dharmapuri,Palakode,Mango,Safeda,Local,45.0,50.0,50.0,2024-06-18,1
Dharmapuri,Palakode,Mango,Safeda,Local,45.0,50.0,50.0,2024-06-19,2
Dharmapuri,Palakode,Mango,Safeda,Local,45.0,50.0,50.0,2024-06-20,3
Dharmapuri,Palakode,Mango,Safeda,Local,45.0,50.0,50.0,2024-06-29,5
Dharmapuri,Palakode,Mango,Safeda,Local,45.0,50.0,50.0,2024-06-30,6
Dharmapuri,Palakode,Mango,Safeda,Local,5400.0,6000.0,6000.0,2024-07-13,5
Dharmapuri,Palakode,Mango,Safeda,Local,5500.0,6000.0,6000.0,2024-07-09,1
Dharmapuri,Palakode,Mango,Safeda,Local,5500.0,6000.0,6000.0,2024-07-10,2
Dharmapuri,Palakode,Mango,Safeda,Local,5500.0,6000.0,6000.0,2024-07-11,3
Dharmapuri,Palakode,Mango,Safeda,Local,5500.0,6000.0,6000.0,2024-07-14,6
Dharmapuri,Palakode,Mango,Totapuri,Local,450.0,550.0,500.0,2025-07-03,3
Dharmapuri,Palakode,Mango,Totapuri,Local,480.0,520.0,500.0,2025-07-08,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-06-09,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2024-09-28,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,3000.0,5000.0,5000.0,2025-06-18,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,3000.0,5000.0,5000.0,2025-06-25,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,3000.0,5000.0,5000.0,2025-06-26,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-07-01,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-07-02,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-02,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-03,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-04,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-05,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-06,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-07,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-08,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-11,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-12,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-13,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-14,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-15,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-16,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-17,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-20,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-21,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-22,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-24,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-28,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-05-28,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-06-29,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5000.0,5000.0,2025-05-29,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5500.0,5500.0,2025-06-19,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,5500.0,5500.0,2025-06-23,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-03,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-04,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-07,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-08,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-09,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-10,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-11,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-15,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-16,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-17,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,4000.0,6000.0,6000.0,2025-07-21,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-06-01,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-07-05,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-07-12,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-07-13,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-05-15,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-05-16,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-07-18,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-05-20,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-05-26,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-05-27,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-06-30,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-05-30,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,6000.0,6000.0,2025-05-31,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,5000.0,7000.0,7000.0,2025-07-19,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,6000.0,7000.0,7000.0,2025-05-22,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,6000.0,8000.0,8000.0,2025-05-17,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,6000.0,8000.0,8000.0,2025-05-21,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,6000.0,12000.0,12000.0,2025-05-19,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2025-05-18,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-01,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-01,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-02,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-02,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-03,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-03,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-04,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-04,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-05,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-06,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-07,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-07,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-08,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-08,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-09,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-09,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-11,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-13,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-05-14,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-15,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-18,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-19,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-20,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-22,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-23,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-25,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-26,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-27,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-07-27,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-29,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-07-29,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2025-04-30,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-07-30,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-07-31,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,12000.0,12000.0,2024-07-16,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,12000.0,12000.0,2024-07-17,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,12000.0,12000.0,2024-07-18,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,12000.0,12000.0,2024-07-20,5
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,12000.0,12000.0,2024-07-22,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,12000.0,12000.0,2024-07-23,1
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,12000.0,12000.0,2024-07-24,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,12000.0,12000.0,2024-07-25,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,8000.0,12000.0,12000.0,2024-07-26,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2025-04-21,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2025-04-24,3
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2025-04-28,0
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,10000.0,12000.0,12000.0,2025-04-16,2
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,10000.0,12000.0,12000.0,2024-07-19,4
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,10000.0,12000.0,12000.0,2024-07-21,6
Madurai,Palanganatham(Farmers Market),Mango,Safeda,Local,10000.0,12000.0,12000.0,2024-07-28,6
Dindigul,Palani,Mango,Safeda,Local,30.0,35.0,35.0,2024-06-23,6
Dindigul,Palani,Mango,Safeda,Local,50.0,80.0,80.0,2024-06-26,2
Dindigul,Palani,Mango,Safeda,Local,50.0,80.0,80.0,2024-06-30,6
Dindigul,Palani,Mango,Safeda,Local,60.0,80.0,80.0,2024-07-07,6
Dindigul,Palani,Mango,Safeda,Local,70.0,80.0,80.0,2024-07-01,0
Dindigul,Palani,Mango,Safeda,Local,70.0,80.0,80.0,2024-07-04,3
Dindigul,Palani,Mango,Safeda,Local,70.0,80.0,80.0,2024-07-05,4
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-02,1
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-03,2
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-06,5
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-18,1
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-19,2
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-20,3
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-21,4
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-22,5
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-24,0
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-25,1
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-27,3
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-28,4
Dindigul,Palani,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-29,5
Dindigul,Palani,Mango,Safeda,Local,5000.0,8000.0,8000.0,2024-07-14,6
Dindigul,Palani,Mango,Safeda,Local,7000.0,8000.0,8000.0,2024-07-08,0
Dindigul,Palani,Mango,Safeda,Local,7000.0,8000.0,8000.0,2024-07-09,1
Dindigul,Palani,Mango,Safeda,Local,7000.0,8000.0,8000.0,2024-07-11,3
Dindigul,Palani,Mango,Safeda,Local,7000.0,8000.0,8000.0,2024-07-12,4
Dindigul,Palani,Mango,Safeda,Local,7000.0,8000.0,8000.0,2024-07-13,5
Dindigul,Palani,Mango,Safeda,Local,7000.0,8000.0,8000.0,2024-07-15,0
Dindigul,Palani,Mango,Safeda,Local,7000.0,8000.0,8000.0,2024-07-16,1
Dindigul,Palani,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-10,2
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,1000.0,1200.0,1200.0,2025-06-29,6
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,2000.0,4000.0,4000.0,2025-06-21,5
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,2500.0,3000.0,3000.0,2025-06-07,5
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,2500.0,4000.0,4000.0,2025-07-01,1
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,2500.0,4000.0,4000.0,2025-07-03,3
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,2500.0,4000.0,4000.0,2025-06-12,3
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,2500.0,4000.0,4000.0,2025-06-22,6
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,2500.0,4000.0,4000.0,2025-06-24,1
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,2500.0,4000.0,4000.0,2025-06-25,2
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,3500.0,3500.0,2025-06-08,6
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,3500.0,3500.0,2025-06-09,0
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-05,5
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-06-05,3
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-07,0
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-08,1
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-09,2
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-10,3
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-11,4
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-06-11,2
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-12,5
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-13,6
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-06-13,4
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-06-14,5
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-15,1
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-16,2
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-17,3
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-06-17,1
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-07-18,4
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-06-18,2
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-06-19,3
Dindigul,Palani(Farmers Market),Mango,Safeda,Local,3000.0,4000.0,4000.0,2025-05-24,5
