District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Erode,Anthiyur,Coconut,Other,FAQ,607.0,1677.0,1277.0,2022-04-19,1
Erode,Anthiyur,Coconut,Other,FAQ,621.0,1271.0,1031.0,2022-01-11,1
Erode,Anthiyur,Coconut,Other,FAQ,629.0,1489.0,989.0,2022-09-13,1
Erode,Anthiyur,Coconut,Other,FAQ,653.0,1623.0,1273.0,2022-03-08,1
Erode,Anthiyur,Coconut,Other,FAQ,725.0,1555.0,1225.0,2022-11-15,1
Erode,Anthiyur,Coconut,Other,FAQ,771.0,1701.0,1271.0,2022-11-22,1
Erode,Anthiyur,Coconut,Other,FAQ,800.0,1000.0,900.0,2022-10-21,4
Erode,Anthiyur,Coconut,Other,FAQ,850.0,1000.0,900.0,2022-09-05,0
Erode,Anthiyur,Coconut,Other,FAQ,900.0,1489.0,1289.0,2022-11-08,1
Erode,Anthiyur,Coconut,Other,FAQ,1205.0,2011.0,1711.0,2023-06-13,1
Erode,Anthiyur,Coconut,Other,FAQ,1315.0,1955.0,1725.0,2023-06-20,1
Erode,Anthiyur,Coconut,Other,FAQ,1453.0,1923.0,1723.0,2023-07-04,1
Erode,Anthiyur,Coconut,Other,FAQ,1525.0,1955.0,1755.0,2023-06-27,1
Erode,Anthiyur,Coconut,Other,FAQ,1525.0,2105.0,1735.0,2023-07-11,1
Erode,Anthiyur,Coconut,Other,FAQ,1574.0,2124.0,2014.0,2023-05-16,1
Erode,Anthiyur,Coconut,Other,FAQ,1574.0,2464.0,2324.0,2023-03-28,1
Erode,Anthiyur,Coconut,Other,FAQ,1600.0,2510.0,2050.0,2023-04-11,1
Erode,Anthiyur,Coconut,Other,FAQ,1623.0,2000.0,1753.0,2023-06-06,1
Erode,Anthiyur,Coconut,Other,FAQ,1651.0,2251.0,2121.0,2023-05-09,1
Erode,Anthiyur,Coconut,Other,FAQ,1656.0,2116.0,1806.0,2023-07-18,1
Erode,Anthiyur,Coconut,Other,FAQ,1676.0,2516.0,2356.0,2023-03-07,1
Erode,Anthiyur,Coconut,Other,FAQ,1707.0,2101.0,2101.0,2023-09-26,1
Erode,Anthiyur,Coconut,Other,FAQ,1711.0,2551.0,2371.0,2023-04-18,1
Erode,Anthiyur,Coconut,Other,FAQ,1717.0,23170.0,2127.0,2023-08-22,1
Erode,Anthiyur,Coconut,Other,FAQ,1721.0,2251.0,2171.0,2023-04-04,1
Erode,Anthiyur,Coconut,Other,FAQ,1723.0,2253.0,2103.0,2023-09-19,1
Erode,Anthiyur,Coconut,Other,FAQ,1725.0,2125.0,1805.0,2023-05-30,1
Erode,Anthiyur,Coconut,Other,FAQ,1725.0,2225.0,2155.0,2023-04-25,1
Erode,Anthiyur,Coconut,Other,FAQ,1737.0,2577.0,2377.0,2023-03-14,1
Erode,Anthiyur,Coconut,Other,FAQ,1737.0,2677.0,2357.0,2023-12-26,1
Erode,Anthiyur,Coconut,Other,FAQ,1755.0,2575.0,2405.0,2023-02-28,1
Erode,Anthiyur,Coconut,Other,FAQ,1756.0,2516.0,2326.0,2023-03-21,1
Erode,Anthiyur,Coconut,Other,FAQ,1780.0,2270.0,2120.0,2023-08-15,1
Erode,Anthiyur,Coconut,Other,FAQ,1817.0,2427.0,2207.0,2023-10-10,1
Erode,Anthiyur,Coconut,Other,FAQ,1820.0,2230.0,2040.0,2023-08-08,1
Erode,Anthiyur,Coconut,Other,FAQ,1825.0,2270.0,1920.0,2023-05-23,1
Erode,Anthiyur,Coconut,Other,FAQ,1849.0,2509.0,2405.0,2023-10-31,1
Erode,Anthiyur,Coconut,Other,FAQ,1853.0,2413.0,2173.0,2023-08-29,1
Erode,Anthiyur,Coconut,Other,FAQ,1875.0,2275.0,2075.0,2023-08-01,1
Erode,Anthiyur,Coconut,Other,FAQ,1901.0,2451.0,2256.0,2023-10-17,1
Erode,Anthiyur,Coconut,Other,FAQ,1950.0,2750.0,2479.0,2023-02-14,1
Erode,Anthiyur,Coconut,Other,FAQ,1971.0,2801.0,2451.0,2023-01-31,1
Erode,Anthiyur,Coconut,Other,FAQ,1991.0,2309.0,2166.0,2023-10-03,1
Erode,Anthiyur,Coconut,Other,FAQ,1999.0,2601.0,2405.0,2023-12-12,1
Erode,Anthiyur,Coconut,Other,FAQ,2021.0,2711.0,2451.0,2023-02-21,1
Erode,Anthiyur,Coconut,Other,FAQ,2026.0,2756.0,2326.0,2023-11-07,1
Erode,Anthiyur,Coconut,Other,FAQ,2069.0,2669.0,2519.0,2023-02-07,1
Erode,Anthiyur,Coconut,Other,FAQ,2150.0,2850.0,2600.0,2022-12-20,1
Erode,Anthiyur,Coconut,Other,FAQ,2200.0,2650.0,2450.0,2023-01-24,1
Erode,Anthiyur,Coconut,Other,FAQ,2250.0,3000.0,2650.0,2022-12-27,1
Erode,Anthiyur,Coconut,Other,FAQ,2250.0,3010.0,2550.0,2022-12-13,1
Erode,Anthiyur,Coconut,Other,FAQ,2251.0,3000.0,2477.0,2023-01-10,1
Erode,Anthiyur,Coconut,Other,FAQ,2319.0,3110.0,2559.0,2022-11-29,1
Erode,Anthiyur,Coconut,Other,FAQ,2400.0,2500.0,2500.0,2022-12-14,2
Erode,Anthiyur,Coconut,Other,FAQ,2400.0,3000.0,2750.0,2022-12-06,1
Erode,Anthiyur,Coconut,Other,FAQ,2407.0,2747.0,2427.0,2023-12-19,1
Erode,Anthiyur,Coconut,Other,FAQ,6449.0,7200.0,6814.0,2022-03-24,3
Salem,Attur,Coconut,Coconut,FAQ,6519.0,6710.0,6600.0,2022-09-13,1
Salem,Attur,Coconut,Coconut,FAQ,7333.0,7541.0,7525.0,2022-06-21,1
Salem,Attur,Coconut,Coconut,FAQ,7425.0,7711.0,7616.0,2022-07-05,1
Salem,Attur,Coconut,Other,FAQ,7319.0,7469.0,7350.0,2022-08-02,1
Salem,Attur,Coconut,Other,FAQ,7410.0,7629.0,7539.0,2022-08-22,0
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,1779.0,2089.0,1869.0,2023-05-27,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2021.0,2460.0,2269.0,2023-08-19,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2160.0,2515.0,2389.0,2022-09-29,3
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2169.0,2489.0,2379.0,2023-08-28,0
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2179.0,2469.0,2399.0,2022-08-25,3
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2189.0,2545.0,2431.0,2022-08-11,3
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2189.0,2576.0,2489.0,2023-10-14,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2199.0,2410.0,2310.0,2023-09-23,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2219.0,2469.0,2450.0,2023-09-02,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2239.0,2850.0,2496.0,2023-12-18,0
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2250.0,2429.0,2350.0,2023-08-14,0
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2251.0,2666.0,2540.0,2023-10-07,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2254.0,2420.0,2350.0,2023-08-17,3
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2269.0,2469.0,2379.0,2023-09-07,3
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2289.0,2551.0,2530.0,2022-08-13,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2290.0,2565.0,2425.0,2022-09-03,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2305.0,2711.0,2565.0,2023-01-23,0
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2305.0,2979.0,2939.0,2022-01-08,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2332.0,2865.0,2775.0,2022-01-13,3
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2339.0,2649.0,2465.0,2023-12-30,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2350.0,2965.0,2865.0,2023-01-21,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2360.0,2461.0,2450.0,2023-09-16,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2360.0,2469.0,2450.0,2023-09-21,3
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2379.0,2589.0,2539.0,2023-12-09,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2469.0,2589.0,2569.0,2023-12-23,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2510.0,2810.0,2790.0,2023-11-11,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2513.0,2829.0,2779.0,2022-01-29,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2549.0,3107.0,3040.0,2023-12-02,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2565.0,2989.0,2850.0,2023-11-25,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2581.0,2889.0,2750.0,2023-10-21,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2659.0,3080.0,2869.0,2023-11-06,0
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2750.0,3010.0,2890.0,2023-11-18,5
Erode,Avalpoonthurai,Coconut,Coconut,FAQ,2839.0,3199.0,3119.0,2022-01-06,3
Erode,Bhavani,Coconut,Other,FAQ,1280.0,3340.0,1600.0,2023-11-23,3
Erode,Bhavani,Coconut,Other,FAQ,1400.0,2830.0,1600.0,2023-10-19,3
Erode,Bhavani,Coconut,Other,FAQ,1600.0,3200.0,2500.0,2023-06-22,3
Erode,Bhavani,Coconut,Other,FAQ,1650.0,2200.0,2100.0,2022-11-29,1
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2300.0,2100.0,2023-06-08,3
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2300.0,2200.0,2022-10-03,0
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2300.0,2200.0,2022-10-10,0
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2300.0,2200.0,2022-10-19,2
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2300.0,2250.0,2022-11-01,1
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2400.0,2300.0,2022-12-09,4
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2500.0,2200.0,2023-03-04,5
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2500.0,2200.0,2023-04-21,4
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2500.0,2300.0,2023-04-24,0
Erode,Bhavani,Coconut,Other,FAQ,1800.0,2500.0,2300.0,2023-01-24,1
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2200.0,2100.0,2022-10-11,1
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2200.0,2100.0,2022-06-13,0
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2300.0,2200.0,2022-10-13,3
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2300.0,2200.0,2022-10-14,4
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2300.0,2200.0,2022-09-16,4
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2350.0,2150.0,2023-06-07,2
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2400.0,2200.0,2022-09-06,1
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2400.0,2250.0,2022-09-07,2
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2400.0,2250.0,2022-09-12,0
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2500.0,2300.0,2023-05-02,1
Erode,Bhavani,Coconut,Other,FAQ,1850.0,2500.0,2300.0,2023-05-03,2
Erode,Bhavani,Coconut,Other,FAQ,1900.0,2400.0,2200.0,2022-08-16,1
Erode,Bhavani,Coconut,Other,FAQ,1900.0,2400.0,2200.0,2022-06-16,3
Erode,Bhavani,Coconut,Other,FAQ,1900.0,2400.0,2200.0,2022-07-20,2
Erode,Bhavani,Coconut,Other,FAQ,1900.0,2400.0,2200.0,2022-06-23,3
Erode,Bhavani,Coconut,Other,FAQ,1900.0,2500.0,2300.0,2023-01-06,4
Erode,Bhavani,Coconut,Other,FAQ,1950.0,2400.0,2300.0,2022-07-11,0
Erode,Bhavani,Coconut,Other,FAQ,1950.0,2500.0,2350.0,2022-12-27,1
Erode,Bhavani,Coconut,Other,FAQ,2000.0,2400.0,2300.0,2022-05-20,4
Erode,Bhavani,Coconut,Other,FAQ,2200.0,2500.0,2300.0,2023-02-09,3
Erode,Bhavani,Coconut,Other,FAQ,2350.0,2850.0,2750.0,2022-01-29,5
Erode,Bhavani,Coconut,Other,FAQ,2550.0,3100.0,2850.0,2022-01-20,3
Erode,Bhavani,Coconut,Other,FAQ,2600.0,2750.0,2750.0,2022-04-18,0
Erode,Bhavani,Coconut,Other,FAQ,2600.0,2900.0,2750.0,2022-04-20,2
Erode,Bhavani,Coconut,Other,FAQ,2650.0,2900.0,2800.0,2022-02-02,2
Erode,Bhavani,Coconut,Other,FAQ,2650.0,2950.0,2850.0,2022-02-23,2
Erode,Bhavani,Coconut,Other,FAQ,2650.0,3000.0,2950.0,2022-01-19,2
Erode,Bhavani,Coconut,Other,FAQ,8200.0,9500.0,9250.0,2022-05-24,1
Erode,Boothapadi,Coconut,Big,FAQ,450.0,1109.0,751.0,2023-12-26,1
Erode,Boothapadi,Coconut,Big,FAQ,500.0,1212.0,500.0,2023-10-24,1
Erode,Boothapadi,Coconut,Big,FAQ,500.0,1212.0,829.0,2023-10-25,2
Erode,Boothapadi,Coconut,Big,FAQ,506.0,1310.0,808.0,2023-10-06,4
Erode,Boothapadi,Coconut,Big,FAQ,515.0,1289.0,989.0,2023-03-28,1
Erode,Boothapadi,Coconut,Big,FAQ,515.0,1300.0,1015.0,2023-09-13,2
Erode,Boothapadi,Coconut,Big,FAQ,515.0,1302.0,840.0,2023-08-30,2
Erode,Boothapadi,Coconut,Big,FAQ,519.0,1219.0,889.0,2023-04-11,1
Erode,Boothapadi,Coconut,Big,FAQ,519.0,1313.0,855.0,2023-12-20,2
Erode,Boothapadi,Coconut,Big,FAQ,519.0,1387.0,939.0,2023-12-13,2
Erode,Boothapadi,Coconut,Big,FAQ,529.0,1162.0,829.0,2023-09-20,2
Erode,Boothapadi,Coconut,Big,FAQ,529.0,1414.0,889.0,2023-05-24,2
Erode,Boothapadi,Coconut,Big,FAQ,530.0,1261.0,861.0,2023-08-08,1
Erode,Boothapadi,Coconut,Big,FAQ,539.0,1261.0,810.0,2023-11-07,1
Erode,Boothapadi,Coconut,Big,FAQ,555.0,1211.0,870.0,2023-09-06,2
Erode,Boothapadi,Coconut,Big,FAQ,560.0,1315.0,1112.0,2023-02-01,2
Erode,Boothapadi,Coconut,Big,FAQ,560.0,1611.0,1110.0,2023-11-30,3
Erode,Boothapadi,Coconut,Big,FAQ,569.0,1206.0,846.0,2023-03-14,1
Erode,Boothapadi,Coconut,Big,FAQ,589.0,1289.0,911.0,2023-08-01,1
Erode,Boothapadi,Coconut,Big,FAQ,589.0,1289.0,911.0,2023-08-02,2
Erode,Boothapadi,Coconut,Big,FAQ,600.0,1070.0,860.0,2023-09-28,3
Erode,Boothapadi,Coconut,Big,FAQ,600.0,1212.0,866.0,2023-10-17,1
Erode,Boothapadi,Coconut,Big,FAQ,600.0,1500.0,1010.0,2023-11-14,1
Erode,Boothapadi,Coconut,Big,FAQ,605.0,1281.0,860.0,2023-10-11,2
Erode,Boothapadi,Coconut,Big,FAQ,606.0,1305.0,723.0,2023-02-16,3
Erode,Boothapadi,Coconut,Big,FAQ,609.0,1210.0,852.0,2023-05-16,1
Erode,Boothapadi,Coconut,Big,FAQ,609.0,1210.0,852.0,2023-05-19,4
Erode,Boothapadi,Coconut,Big,FAQ,610.0,1310.0,869.0,2023-02-07,1
Erode,Boothapadi,Coconut,Big,FAQ,610.0,1310.0,989.0,2023-05-03,2
Erode,Boothapadi,Coconut,Big,FAQ,629.0,1310.0,909.0,2023-05-10,2
Erode,Boothapadi,Coconut,Big,FAQ,639.0,1388.0,1010.0,2023-03-01,2
Erode,Boothapadi,Coconut,Big,FAQ,690.0,1150.0,859.0,2023-03-07,1
Erode,Boothapadi,Coconut,Big,FAQ,709.0,1235.0,1002.0,2023-02-22,2
Erode,Boothapadi,Coconut,Big,FAQ,710.0,1260.0,1000.0,2023-11-22,2
Erode,Boothapadi,Coconut,Big,FAQ,719.0,1219.0,1015.0,2023-04-18,1
Erode,Boothapadi,Coconut,Big,FAQ,811.0,1405.0,1255.0,2023-04-04,1
Coimbatore,Chengeri,Coconut,Big,FAQ,1500.0,1700.0,1600.0,2023-07-27,3
Coimbatore,Chengeri,Coconut,Big,FAQ,1600.0,1700.0,1650.0,2023-08-07,0
Coimbatore,Chengeri,Coconut,Big,FAQ,1600.0,1700.0,1650.0,2023-08-08,1
Coimbatore,Chengeri,Coconut,Big,FAQ,1600.0,1700.0,1650.0,2023-08-21,0
Coimbatore,Chengeri,Coconut,Big,FAQ,1600.0,1800.0,1700.0,2023-09-01,4
Coimbatore,Chengeri,Coconut,Big,FAQ,1600.0,1800.0,1700.0,2023-08-28,0
Coimbatore,Chengeri,Coconut,Big,FAQ,1600.0,1800.0,1700.0,2023-08-30,2
Coimbatore,Chengeri,Coconut,Big,FAQ,1600.0,1800.0,1700.0,2023-07-31,0
Coimbatore,Chengeri,Coconut,Big,FAQ,1650.0,1750.0,1700.0,2023-08-14,0
Coimbatore,Chengeri,Coconut,Big,FAQ,1700.0,1800.0,1750.0,2023-06-26,0
Coimbatore,Chengeri,Coconut,Big,FAQ,1700.0,1900.0,1800.0,2023-09-14,3
Coimbatore,Chengeri,Coconut,Big,FAQ,1700.0,1900.0,1800.0,2023-09-15,4
Coimbatore,Chengeri,Coconut,Big,FAQ,1700.0,1900.0,1800.0,2023-08-23,2
Coimbatore,Chengeri,Coconut,Big,FAQ,1750.0,1850.0,1800.0,2023-07-11,1
Coimbatore,Chengeri,Coconut,Big,FAQ,1800.0,2000.0,1900.0,2023-09-19,1
Coimbatore,Chengeri,Coconut,Big,FAQ,1800.0,2000.0,1900.0,2023-09-27,2
Coimbatore,Chengeri,Coconut,Big,FAQ,1800.0,2000.0,1900.0,2023-09-29,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2200.0,2300.0,2250.0,2022-12-09,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2200.0,2400.0,2300.0,2023-02-03,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2200.0,2400.0,2300.0,2023-02-06,0
Coimbatore,Chengeri,Coconut,Big,FAQ,2200.0,2400.0,2300.0,2023-02-10,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2300.0,2400.0,2350.0,2023-02-27,0
Coimbatore,Chengeri,Coconut,Big,FAQ,2400.0,2500.0,2450.0,2023-03-14,1
Coimbatore,Chengeri,Coconut,Big,FAQ,2400.0,2600.0,2500.0,2023-01-20,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2500.0,2700.0,2600.0,2022-04-05,1
Coimbatore,Chengeri,Coconut,Big,FAQ,2500.0,2700.0,2600.0,2022-02-24,3
Coimbatore,Chengeri,Coconut,Big,FAQ,2550.0,2650.0,2600.0,2023-01-12,3
Coimbatore,Chengeri,Coconut,Big,FAQ,2550.0,2650.0,2600.0,2023-01-13,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-01,1
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-03-01,1
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-02,2
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-03-02,2
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-03-04,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-04-06,2
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-07,0
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-08,1
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-09,2
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-10,3
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-11,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-03-11,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-15,1
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-17,3
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-18,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-21,0
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-22,1
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-23,2
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-01-27,3
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-02-28,0
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-01-28,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-01-29,5
Coimbatore,Chengeri,Coconut,Big,FAQ,2800.0,2900.0,2850.0,2022-01-31,0
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-01,5
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-03,0
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-04,1
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-05,2
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-06,3
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-07,4
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-08,5
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-11,1
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-12,2
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-13,3
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-19,2
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-24,0
Coimbatore,Chengeri,Coconut,Big,FAQ,2900.0,3000.0,2950.0,2022-01-25,1
Coimbatore,Chengeri,Coconut,Big,FAQ,8100.0,8200.0,8150.0,2022-09-06,1
Coimbatore,Chengeri,Coconut,Big,FAQ,8500.0,8700.0,8600.0,2022-02-25,4
Theni,Chinnamanur,Coconut,Medium,FAQ,2400.0,2800.0,2600.0,2023-10-17,1
Theni,Chinnamanur,Coconut,Medium,FAQ,2400.0,2800.0,2600.0,2022-07-20,2
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1000.0,1500.0,1300.0,2022-12-01,3
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1100.0,1600.0,1200.0,2023-02-03,4
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1100.0,2000.0,1400.0,2022-12-30,4
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1300.0,2000.0,1600.0,2023-02-06,0
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1400.0,2000.0,1800.0,2022-12-06,1
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1400.0,2000.0,1800.0,2022-12-07,2
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1400.0,2000.0,1800.0,2022-12-12,0
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1400.0,2000.0,1800.0,2022-12-14,2
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1400.0,2000.0,1800.0,2022-12-20,1
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1400.0,2000.0,1800.0,2022-12-26,0
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1400.0,2200.0,1900.0,2023-01-05,3
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1500.0,1800.0,1600.0,2023-01-19,3
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1500.0,1800.0,1600.0,2023-01-27,4
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1500.0,2000.0,1800.0,2023-01-04,2
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1500.0,2200.0,1900.0,2022-12-28,2
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1600.0,2100.0,1800.0,2023-01-03,1
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1700.0,1900.0,1800.0,2023-06-06,1
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1800.0,2000.0,1900.0,2022-11-24,3
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1800.0,2100.0,2000.0,2023-04-14,4
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,1900.0,2400.0,2100.0,2022-12-23,4
Coimbatore,Coimbatore,Coconut,Coconut,FAQ,2600.0,2900.0,2700.0,2023-02-27,0
Theni,Cumbum,Coconut,Medium,FAQ,1500.0,1700.0,1600.0,2023-10-27,4
Theni,Cumbum,Coconut,Medium,FAQ,1700.0,1800.0,1750.0,2023-10-24,1
Theni,Cumbum,Coconut,Medium,FAQ,1700.0,1900.0,1800.0,2023-10-26,3
Theni,Cumbum,Coconut,Medium,FAQ,1800.0,2000.0,1900.0,2023-10-17,1
Theni,Cumbum,Coconut,Medium,FAQ,2200.0,2600.0,2420.0,2022-07-22,4
Erode,Dharapuram,Coconut,Big,FAQ,1420.0,2086.0,1965.0,2023-06-19,0
Erode,Dharapuram,Coconut,Big,FAQ,1515.0,2255.0,2225.0,2023-09-01,4
Erode,Dharapuram,Coconut,Big,FAQ,1515.0,2255.0,2225.0,2023-09-02,5
Erode,Dharapuram,Coconut,Big,FAQ,1515.0,2255.0,2225.0,2023-08-28,0
Erode,Dharapuram,Coconut,Big,FAQ,1520.0,2515.0,2475.0,2023-05-14,6
Erode,Dharapuram,Coconut,Big,FAQ,1520.0,2515.0,2475.0,2023-05-15,0
Erode,Dharapuram,Coconut,Big,FAQ,1520.0,2575.0,2475.0,2023-05-16,1
Erode,Dharapuram,Coconut,Big,FAQ,1535.0,2220.0,2160.0,2023-05-29,0
Erode,Dharapuram,Coconut,Big,FAQ,1535.0,2220.0,2160.0,2023-05-30,1
Erode,Dharapuram,Coconut,Big,FAQ,1565.0,2035.0,1935.0,2023-07-03,0
Erode,Dharapuram,Coconut,Big,FAQ,1565.0,2035.0,1935.0,2023-07-04,1
Erode,Dharapuram,Coconut,Big,FAQ,1565.0,2035.0,1935.0,2023-07-05,2
Erode,Dharapuram,Coconut,Big,FAQ,1565.0,2405.0,2365.0,2022-05-21,5
Erode,Dharapuram,Coconut,Big,FAQ,1565.0,2405.0,2365.0,2022-05-23,0
Erode,Dharapuram,Coconut,Big,FAQ,1565.0,2405.0,2365.0,2022-05-24,1
Erode,Dharapuram,Coconut,Big,FAQ,1605.0,2160.0,1980.0,2023-06-12,0
Erode,Dharapuram,Coconut,Big,FAQ,1605.0,2160.0,1980.0,2023-06-13,1
